,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
544,544,209_0,COMPLETED,ProbabilityOfImp,0.082953748174486,25.0,100000000.0,3.0,30.0
545,545,209_0,COMPLETED,ProbabilityOfImp,0.129314389418597,15.0,0.0001,2.0,35.0
546,546,209_0,COMPLETED,ProbabilityOfImp,0.11309644232741,15.0,0.01,2.0,35.0
547,547,209_0,COMPLETED,ProbabilityOfImp,0.102953714712283,15.0,100.0,2.0,35.0
548,548,209_0,COMPLETED,ProbabilityOfImp,0.2128527112165,15.0,10000.0,2.0,35.0
549,549,209_0,COMPLETED,ProbabilityOfImp,0.16056011167099,15.0,1000000.0,2.0,35.0
550,550,209_0,COMPLETED,ProbabilityOfImp,0.129301198015927,15.0,100000000.0,2.0,35.0
551,551,209_0,COMPLETED,ProbabilityOfImp,0.257435755308867,10.0,1e-06,2.0,35.0
552,552,209_0,COMPLETED,ProbabilityOfImp,0.17190603088226,10.0,0.0001,2.0,35.0
553,553,209_0,COMPLETED,ProbabilityOfImp,0.11671349609028,10.0,0.01,2.0,35.0
554,554,209_0,COMPLETED,ProbabilityOfImp,0.100925772255113,10.0,100.0,2.0,35.0
555,555,209_0,COMPLETED,ProbabilityOfImp,0.094277613183112,10.0,10000.0,2.0,35.0
556,556,209_0,COMPLETED,ProbabilityOfImp,0.093691808483938,10.0,1000000.0,2.0,35.0
557,557,209_0,COMPLETED,ProbabilityOfImp,0.21288921606447,10.0,100000000.0,2.0,35.0
558,558,209_0,COMPLETED,ProbabilityOfImp,0.057062060229887,40.0,0.0001,1.0,25.0
559,559,209_0,COMPLETED,ProbabilityOfImp,0.04550505730386,40.0,0.0001,3.0,25.0
560,560,560_0,COMPLETED,ProbabilityOfImp,0.018442254842345,55.0,1000000.0,1.0,10.0
561,561,209_0,COMPLETED,ProbabilityOfImp,0.066684500200603,40.0,0.01,3.0,5.0
562,562,560_0,COMPLETED,ProbabilityOfImp,0.023534730252888,55.0,10000.0,1.0,10.0
563,563,563_0,COMPLETED,ProbabilityOfImp,0.029865781546412,55.0,10000.0,1.0,15.0
564,564,209_0,COMPLETED,ProbabilityOfImp,0.090929064309374,40.0,0.01,1.0,25.0
565,565,209_0,COMPLETED,ProbabilityOfImp,0.07288408129016,40.0,0.01,3.0,25.0
566,566,209_0,COMPLETED,ProbabilityOfImp,0.039112443845318,40.0,100.0,3.0,5.0
567,567,364_0,COMPLETED,ProbabilityOfImp,0.055560838279481,55.0,0.0001,2.0,5.0
568,568,209_0,COMPLETED,ProbabilityOfImp,0.067625635497231,40.0,100.0,1.0,25.0
569,569,209_0,COMPLETED,ProbabilityOfImp,0.051977964696952,40.0,100.0,3.0,25.0
570,570,209_0,COMPLETED,ProbabilityOfImp,0.025130965433307,40.0,10000.0,3.0,5.0
571,571,209_0,COMPLETED,ProbabilityOfImp,0.054786049131899,40.0,10000.0,1.0,25.0
572,572,572_0,COMPLETED,ProbabilityOfImp,0.017120318476269,55.0,10000.0,2.0,10.0
573,573,209_0,COMPLETED,ProbabilityOfImp,0.040338186390698,40.0,10000.0,3.0,25.0
574,574,574_0,COMPLETED,ProbabilityOfImp,0.019468044530099,55.0,10000.0,2.0,15.0
575,575,209_0,COMPLETED,ProbabilityOfImp,0.018675812093649,40.0,1000000.0,3.0,5.0
576,576,572_0,COMPLETED,ProbabilityOfImp,0.022210236650066,55.0,100.0,2.0,10.0
577,577,209_0,COMPLETED,ProbabilityOfImp,0.048358888063369,40.0,1000000.0,1.0,25.0
578,578,209_0,COMPLETED,ProbabilityOfImp,0.034437807032937,40.0,1000000.0,3.0,25.0
579,579,209_0,COMPLETED,ProbabilityOfImp,0.014932935400262,40.0,100000000.0,3.0,5.0
580,580,209_0,COMPLETED,ProbabilityOfImp,0.027336307581475,40.0,100000000.0,1.0,25.0
581,581,209_0,COMPLETED,ProbabilityOfImp,0.040088367679649,40.0,100000000.0,3.0,25.0
582,582,209_0,COMPLETED,ProbabilityOfImp,0.257488715094007,5.0,0.0001,2.0,35.0
583,583,209_0,COMPLETED,ProbabilityOfImp,0.113086167865187,25.0,0.0001,2.0,35.0
584,584,572_0,COMPLETED,ProbabilityOfImp,0.032830191916895,55.0,0.01,2.0,10.0
585,585,209_0,COMPLETED,ProbabilityOfImp,0.102944973443387,25.0,0.01,2.0,35.0
586,586,276_0,COMPLETED,ProbabilityOfImp,0.035952327384782,55.0,100.0,1.0,15.0
587,587,209_0,COMPLETED,ProbabilityOfImp,0.149094747073143,25.0,100.0,2.0,35.0
588,588,209_0,COMPLETED,ProbabilityOfImp,0.257489427677017,5.0,10000.0,2.0,35.0
589,589,209_0,COMPLETED,ProbabilityOfImp,0.121526556330773,25.0,10000.0,2.0,35.0
590,590,572_0,COMPLETED,ProbabilityOfImp,0.052857597495252,55.0,0.0001,2.0,10.0
591,591,209_0,COMPLETED,ProbabilityOfImp,0.103776943553323,25.0,1000000.0,2.0,35.0
592,592,209_0,COMPLETED,ProbabilityOfImp,0.09385381052726,25.0,100000000.0,2.0,35.0
593,593,209_0,COMPLETED,ProbabilityOfImp,0.053604821890634,40.0,0.0001,2.0,30.0
594,594,572_0,COMPLETED,ProbabilityOfImp,0.021616680933345,55.0,1000000.0,2.0,10.0
595,595,209_0,COMPLETED,ProbabilityOfImp,0.072913348799733,40.0,0.01,2.0,30.0
596,596,596_0,COMPLETED,ProbabilityOfImp,0.042635276141013,15.0,0.0001,4.0,10.0
597,597,209_0,COMPLETED,ProbabilityOfImp,0.054283948109266,40.0,100.0,2.0,30.0
598,598,209_0,COMPLETED,ProbabilityOfImp,0.043773626453158,40.0,10000.0,2.0,30.0
599,599,572_0,COMPLETED,ProbabilityOfImp,0.074434427163226,55.0,100000000.0,2.0,10.0
600,600,209_0,COMPLETED,ProbabilityOfImp,0.038384731734313,40.0,1000000.0,2.0,30.0
601,601,572_0,COMPLETED,ProbabilityOfImp,0.02438391709083,55.0,100.0,2.0,15.0
602,602,209_0,COMPLETED,ProbabilityOfImp,0.056121050683943,40.0,100000000.0,2.0,30.0
603,603,209_0,COMPLETED,ProbabilityOfImp,0.057496652338702,15.0,0.0001,4.0,15.0
604,604,209_0,COMPLETED,ProbabilityOfImp,0.046117427798637,15.0,0.01,4.0,15.0
605,605,209_0,COMPLETED,ProbabilityOfImp,0.039112633843972,15.0,100.0,4.0,15.0
606,606,209_0,COMPLETED,ProbabilityOfImp,0.12040865792325,15.0,10000.0,4.0,15.0
607,607,209_0,COMPLETED,ProbabilityOfImp,0.080149954945145,15.0,1000000.0,4.0,15.0
608,608,209_0,COMPLETED,ProbabilityOfImp,0.057493685530178,15.0,100000000.0,4.0,15.0
609,609,209_0,COMPLETED,ProbabilityOfImp,0.15716509704851,10.0,1e-06,4.0,15.0
610,610,572_0,COMPLETED,ProbabilityOfImp,0.052798152159584,55.0,0.0001,2.0,15.0
611,611,209_0,COMPLETED,ProbabilityOfImp,0.125738061186887,10.0,0.0001,4.0,15.0
612,612,209_0,COMPLETED,ProbabilityOfImp,0.098220614060684,10.0,0.01,4.0,15.0
613,613,209_0,COMPLETED,ProbabilityOfImp,0.08731133558228,10.0,100.0,4.0,15.0
614,614,107_0,COMPLETED,ProbabilityOfImp,0.067202265439713,55.0,0.0001,1.0,10.0
615,615,209_0,COMPLETED,ProbabilityOfImp,0.072594374437642,10.0,10000.0,4.0,15.0
616,616,209_0,COMPLETED,ProbabilityOfImp,0.065682404390386,10.0,1000000.0,4.0,15.0
617,617,209_0,COMPLETED,ProbabilityOfImp,0.120418382053083,10.0,100000000.0,4.0,15.0
618,618,209_0,COMPLETED,ProbabilityOfImp,0.074661550818223,15.0,0.0001,4.0,20.0
619,619,209_0,COMPLETED,ProbabilityOfImp,0.032629895621795,15.0,0.01,4.0,10.0
620,620,209_0,COMPLETED,ProbabilityOfImp,0.062047457850643,15.0,0.01,4.0,20.0
621,621,209_0,COMPLETED,ProbabilityOfImp,0.054199814776365,15.0,100.0,4.0,20.0
622,622,209_0,COMPLETED,ProbabilityOfImp,0.100565747558093,15.0,10000.0,4.0,10.0
623,623,209_0,COMPLETED,ProbabilityOfImp,0.142449161044757,15.0,10000.0,4.0,20.0
624,624,209_0,COMPLETED,ProbabilityOfImp,0.063104444540188,15.0,1000000.0,4.0,10.0
625,625,209_0,COMPLETED,ProbabilityOfImp,0.099392169183153,15.0,1000000.0,4.0,20.0
626,626,209_0,COMPLETED,ProbabilityOfImp,0.042633681755402,15.0,100000000.0,4.0,10.0
627,627,209_0,COMPLETED,ProbabilityOfImp,0.074656659458549,15.0,100000000.0,4.0,20.0
628,628,209_0,COMPLETED,ProbabilityOfImp,0.135540658973467,10.0,1e-06,4.0,10.0
629,629,209_0,COMPLETED,ProbabilityOfImp,0.181019093656307,10.0,1e-06,4.0,20.0
630,630,209_0,COMPLETED,ProbabilityOfImp,0.11440173769736,10.0,0.0001,4.0,10.0
631,631,209_0,COMPLETED,ProbabilityOfImp,0.138232522230797,10.0,0.0001,4.0,20.0
632,632,209_0,COMPLETED,ProbabilityOfImp,0.09522890884078,10.0,0.01,4.0,10.0
633,633,209_0,COMPLETED,ProbabilityOfImp,0.10304764595996,10.0,0.01,4.0,20.0
634,634,209_0,COMPLETED,ProbabilityOfImp,0.086743144610336,10.0,100.0,4.0,10.0
635,635,209_0,COMPLETED,ProbabilityOfImp,0.090287464061282,10.0,100.0,4.0,20.0
636,636,572_0,COMPLETED,ProbabilityOfImp,0.033293849811934,55.0,0.01,2.0,5.0
637,637,209_0,COMPLETED,ProbabilityOfImp,0.070576410469245,10.0,10000.0,4.0,10.0
638,638,209_0,COMPLETED,ProbabilityOfImp,0.077141635404227,10.0,10000.0,4.0,20.0
639,639,209_0,COMPLETED,ProbabilityOfImp,0.059702630246024,10.0,1000000.0,4.0,10.0
640,640,209_0,COMPLETED,ProbabilityOfImp,0.072840777836903,10.0,1000000.0,4.0,20.0
641,641,209_0,COMPLETED,ProbabilityOfImp,0.157180266847113,5.0,0.0001,4.0,15.0
642,642,209_0,COMPLETED,ProbabilityOfImp,0.046115241679484,25.0,0.0001,4.0,15.0
643,643,209_0,COMPLETED,ProbabilityOfImp,0.039110902678085,25.0,0.01,4.0,15.0
644,644,209_0,COMPLETED,ProbabilityOfImp,0.098129262023319,25.0,100.0,4.0,15.0
645,645,209_0,COMPLETED,ProbabilityOfImp,0.157180419424493,5.0,10000.0,4.0,15.0
646,646,572_0,COMPLETED,ProbabilityOfImp,0.034391133843474,55.0,0.01,2.0,15.0
647,647,209_0,COMPLETED,ProbabilityOfImp,0.06759538109317,25.0,10000.0,4.0,15.0
648,648,209_0,COMPLETED,ProbabilityOfImp,0.049936240179451,25.0,1000000.0,4.0,15.0
649,649,209_0,COMPLETED,ProbabilityOfImp,0.10057173984706,10.0,100000000.0,4.0,10.0
650,650,209_0,COMPLETED,ProbabilityOfImp,0.142463854468143,10.0,100000000.0,4.0,20.0
651,651,209_0,COMPLETED,ProbabilityOfImp,0.040802883727222,25.0,100000000.0,4.0,15.0
652,652,572_0,COMPLETED,ProbabilityOfImp,0.014310258852874,55.0,1000000.0,2.0,5.0
653,653,209_0,COMPLETED,ProbabilityOfImp,0.11896901654502,15.0,0.0001,1.0,35.0
654,654,209_0,COMPLETED,ProbabilityOfImp,0.141960494017853,15.0,0.0001,3.0,35.0
655,655,209_0,COMPLETED,ProbabilityOfImp,0.102017498557624,15.0,0.01,1.0,35.0
656,656,209_0,COMPLETED,ProbabilityOfImp,0.126408415768367,15.0,0.01,3.0,35.0
657,657,209_0,COMPLETED,ProbabilityOfImp,0.091347343272056,15.0,100.0,1.0,35.0
658,658,209_0,COMPLETED,ProbabilityOfImp,0.116688320887103,15.0,100.0,3.0,35.0
659,659,209_0,COMPLETED,ProbabilityOfImp,0.20554416503287,15.0,10000.0,1.0,35.0
660,660,209_0,COMPLETED,ProbabilityOfImp,0.222108246730223,15.0,10000.0,3.0,35.0
661,661,209_0,COMPLETED,ProbabilityOfImp,0.151438172806353,15.0,1000000.0,1.0,35.0
662,662,209_0,COMPLETED,ProbabilityOfImp,0.171924615995403,15.0,1000000.0,3.0,35.0
663,663,209_0,COMPLETED,ProbabilityOfImp,0.11895234584728,15.0,100000000.0,1.0,35.0
664,664,209_0,COMPLETED,ProbabilityOfImp,0.141947918580413,15.0,100000000.0,3.0,35.0
665,665,209_0,COMPLETED,ProbabilityOfImp,0.251511218437313,10.0,1e-06,1.0,35.0
666,666,572_0,COMPLETED,ProbabilityOfImp,0.037898304881244,55.0,1000000.0,2.0,15.0
667,667,209_0,COMPLETED,ProbabilityOfImp,0.26502856996321,10.0,1e-06,3.0,35.0
668,668,209_0,COMPLETED,ProbabilityOfImp,0.15514081770874,10.0,0.0001,1.0,35.0
669,669,209_0,COMPLETED,ProbabilityOfImp,0.1862376053069,10.0,0.0001,3.0,35.0
670,670,209_0,COMPLETED,ProbabilityOfImp,0.101092039961686,10.0,0.01,1.0,35.0
671,671,209_0,COMPLETED,ProbabilityOfImp,0.131173751318587,10.0,0.01,3.0,35.0
672,672,209_0,COMPLETED,ProbabilityOfImp,0.086818431709242,10.0,100.0,1.0,35.0
673,673,209_0,COMPLETED,ProbabilityOfImp,0.114516267570517,10.0,100.0,3.0,35.0
674,674,209_0,COMPLETED,ProbabilityOfImp,0.081759943877669,10.0,10000.0,1.0,35.0
675,675,209_0,COMPLETED,ProbabilityOfImp,0.107228386782493,10.0,10000.0,3.0,35.0
676,676,209_0,COMPLETED,ProbabilityOfImp,0.081441227196424,10.0,1000000.0,1.0,35.0
677,677,209_0,COMPLETED,ProbabilityOfImp,0.106394257608707,10.0,1000000.0,3.0,35.0
678,678,209_0,COMPLETED,ProbabilityOfImp,0.205589646942827,10.0,100000000.0,1.0,35.0
679,679,209_0,COMPLETED,ProbabilityOfImp,0.2221406291979,10.0,100000000.0,3.0,35.0
680,680,209_0,COMPLETED,ProbabilityOfImp,0.135550200073433,5.0,0.0001,4.0,10.0
681,681,572_0,COMPLETED,ProbabilityOfImp,0.068788837363409,55.0,100000000.0,2.0,5.0
682,682,209_0,COMPLETED,ProbabilityOfImp,0.181041460446137,5.0,0.0001,4.0,20.0
683,683,209_0,COMPLETED,ProbabilityOfImp,0.062043730322515,25.0,0.0001,4.0,20.0
684,684,209_0,COMPLETED,ProbabilityOfImp,0.026608592458481,25.0,0.01,4.0,10.0
685,685,107_0,COMPLETED,ProbabilityOfImp,0.042746769432209,55.0,0.01,1.0,10.0
686,686,209_0,COMPLETED,ProbabilityOfImp,0.054196741676039,25.0,0.01,4.0,20.0
687,687,209_0,COMPLETED,ProbabilityOfImp,0.085879298931594,25.0,100.0,4.0,10.0
688,688,209_0,COMPLETED,ProbabilityOfImp,0.111576158734017,25.0,100.0,4.0,20.0
689,689,209_0,COMPLETED,ProbabilityOfImp,0.13555028827551,5.0,10000.0,4.0,10.0
690,690,209_0,COMPLETED,ProbabilityOfImp,0.18104166209887,5.0,10000.0,4.0,20.0
691,691,209_0,COMPLETED,ProbabilityOfImp,0.055215447734752,25.0,10000.0,4.0,10.0
692,692,209_0,COMPLETED,ProbabilityOfImp,0.081366077368317,25.0,10000.0,4.0,20.0
693,693,209_0,COMPLETED,ProbabilityOfImp,0.038169552962414,25.0,1000000.0,4.0,10.0
694,694,209_0,COMPLETED,ProbabilityOfImp,0.063350825412996,25.0,1000000.0,4.0,20.0
695,695,209_0,COMPLETED,ProbabilityOfImp,0.029663171570674,25.0,100000000.0,4.0,10.0
696,696,572_0,COMPLETED,ProbabilityOfImp,0.024786308416057,70.0,100.0,2.0,10.0
697,697,572_0,COMPLETED,ProbabilityOfImp,0.028796568306854,70.0,0.0001,2.0,10.0
698,698,209_0,COMPLETED,ProbabilityOfImp,0.05380580327924,25.0,100000000.0,4.0,20.0
699,699,209_0,COMPLETED,ProbabilityOfImp,0.251577211981607,5.0,0.0001,1.0,35.0
700,700,209_0,COMPLETED,ProbabilityOfImp,0.265075845901473,5.0,0.0001,3.0,35.0
701,701,209_0,COMPLETED,ProbabilityOfImp,0.102004707381188,25.0,0.0001,1.0,35.0
702,702,572_0,COMPLETED,ProbabilityOfImp,0.023162493606238,70.0,0.01,2.0,10.0
703,703,209_0,COMPLETED,ProbabilityOfImp,0.12639853303093,25.0,0.0001,3.0,35.0
704,704,209_0,COMPLETED,ProbabilityOfImp,0.091336683270249,25.0,0.01,1.0,35.0
705,705,209_0,COMPLETED,ProbabilityOfImp,0.116679962113917,25.0,0.01,3.0,35.0
706,706,209_0,COMPLETED,ProbabilityOfImp,0.13316443781624,25.0,100.0,1.0,35.0
707,707,209_0,COMPLETED,ProbabilityOfImp,0.163177639358317,25.0,100.0,3.0,35.0
708,708,209_0,COMPLETED,ProbabilityOfImp,0.251577964779707,5.0,10000.0,1.0,35.0
709,709,209_0,COMPLETED,ProbabilityOfImp,0.265076323890843,5.0,10000.0,3.0,35.0
710,710,209_0,COMPLETED,ProbabilityOfImp,0.10662918929092,25.0,10000.0,1.0,35.0
711,711,209_0,COMPLETED,ProbabilityOfImp,0.135383714537087,25.0,10000.0,3.0,35.0
712,712,209_0,COMPLETED,ProbabilityOfImp,0.089444804527065,25.0,1000000.0,1.0,35.0
713,713,209_0,COMPLETED,ProbabilityOfImp,0.117608101308387,25.0,1000000.0,3.0,35.0
714,714,209_0,COMPLETED,ProbabilityOfImp,0.07973402117542,25.0,100000000.0,1.0,35.0
715,715,209_0,COMPLETED,ProbabilityOfImp,0.107745681833277,25.0,100000000.0,3.0,35.0
716,716,209_0,COMPLETED,ProbabilityOfImp,0.076564865741237,40.0,0.0001,1.0,30.0
717,717,107_0,COMPLETED,ProbabilityOfImp,0.029770932730934,55.0,100.0,1.0,10.0
718,718,107_0,COMPLETED,ProbabilityOfImp,0.066013347529585,55.0,0.0001,1.0,5.0
719,719,209_0,COMPLETED,ProbabilityOfImp,0.064126183558092,40.0,0.0001,3.0,30.0
720,720,209_0,COMPLETED,ProbabilityOfImp,0.10425970405342,40.0,0.01,1.0,30.0
721,721,209_0,COMPLETED,ProbabilityOfImp,0.084352999235967,40.0,0.01,3.0,30.0
722,722,209_0,COMPLETED,ProbabilityOfImp,0.082551193602592,40.0,100.0,1.0,30.0
723,723,209_0,COMPLETED,ProbabilityOfImp,0.065011207095903,40.0,100.0,3.0,30.0
724,724,209_0,COMPLETED,ProbabilityOfImp,0.070439432746359,40.0,10000.0,1.0,30.0
725,725,209_0,COMPLETED,ProbabilityOfImp,0.064325407712828,40.0,1000000.0,1.0,30.0
726,726,209_0,COMPLETED,ProbabilityOfImp,0.048397723115955,40.0,1000000.0,3.0,30.0
727,727,209_0,COMPLETED,ProbabilityOfImp,0.0349741068883,40.0,100000000.0,1.0,30.0
728,728,209_0,COMPLETED,ProbabilityOfImp,0.070195484167627,40.0,100000000.0,3.0,30.0
729,729,209_0,COMPLETED,ProbabilityOfImp,0.038964244032625,55.0,0.01,2.0,20.0
730,730,209_0,COMPLETED,ProbabilityOfImp,0.029362159972919,55.0,100.0,2.0,20.0
731,731,209_0,COMPLETED,ProbabilityOfImp,0.024529838231121,55.0,10000.0,2.0,20.0
732,732,209_0,COMPLETED,ProbabilityOfImp,0.061182213380427,55.0,1000000.0,2.0,20.0
733,733,209_0,COMPLETED,ProbabilityOfImp,0.032744301021638,15.0,0.0001,4.0,5.0
734,734,209_0,COMPLETED,ProbabilityOfImp,0.098497864864474,15.0,0.0001,4.0,25.0
735,735,209_0,COMPLETED,ProbabilityOfImp,0.024427764462234,15.0,0.01,4.0,5.0
736,736,209_0,COMPLETED,ProbabilityOfImp,0.085028873506412,15.0,0.01,4.0,25.0
737,737,209_0,COMPLETED,ProbabilityOfImp,0.076606941836815,15.0,100.0,4.0,25.0
738,738,209_0,COMPLETED,ProbabilityOfImp,0.084045054415498,15.0,10000.0,4.0,5.0
739,739,739_0,COMPLETED,ProbabilityOfImp,0.050368677117628,15.0,1000000.0,4.0,5.0
740,740,209_0,COMPLETED,ProbabilityOfImp,0.16955134730456,15.0,10000.0,4.0,25.0
741,741,209_0,COMPLETED,ProbabilityOfImp,0.124659368769827,15.0,1000000.0,4.0,25.0
742,742,209_0,COMPLETED,ProbabilityOfImp,0.032743627461456,15.0,100000000.0,4.0,5.0
743,743,209_0,COMPLETED,ProbabilityOfImp,0.098490934856417,15.0,100000000.0,4.0,25.0
744,744,209_0,COMPLETED,ProbabilityOfImp,0.11655684387391,10.0,1e-06,4.0,5.0
745,745,209_0,COMPLETED,ProbabilityOfImp,0.209192933408953,10.0,1e-06,4.0,25.0
746,746,209_0,COMPLETED,ProbabilityOfImp,0.10595904828156,10.0,0.0001,4.0,5.0
747,747,209_0,COMPLETED,ProbabilityOfImp,0.156755470980767,10.0,0.0001,4.0,25.0
748,748,209_0,COMPLETED,ProbabilityOfImp,0.096275775992841,10.0,0.01,4.0,5.0
749,749,209_0,COMPLETED,ProbabilityOfImp,0.115202347167713,10.0,0.01,4.0,25.0
750,750,209_0,COMPLETED,ProbabilityOfImp,0.09126644126245,10.0,100.0,4.0,5.0
751,751,107_0,COMPLETED,ProbabilityOfImp,0.071053382138289,55.0,0.0001,1.0,15.0
752,752,209_0,COMPLETED,ProbabilityOfImp,0.100888335291672,10.0,100.0,4.0,25.0
753,753,209_0,COMPLETED,ProbabilityOfImp,0.077221129072872,10.0,10000.0,4.0,5.0
754,754,209_0,COMPLETED,ProbabilityOfImp,0.089750174916032,10.0,10000.0,4.0,25.0
755,755,209_0,COMPLETED,ProbabilityOfImp,0.058967282549054,10.0,1000000.0,4.0,5.0
756,756,572_0,COMPLETED,ProbabilityOfImp,0.01163207023427,70.0,10000.0,2.0,10.0
