,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
254,254,27_0,COMPLETED,ProbabilityOfImp,0.208093402662367,10.0,0.01,5.0,45.0
255,255,27_0,COMPLETED,ProbabilityOfImp,0.26977700109853,10.0,0.0001,5.0,45.0
256,256,27_0,COMPLETED,ProbabilityOfImp,0.353620654296573,10.0,1e-06,5.0,45.0
257,257,27_0,COMPLETED,ProbabilityOfImp,0.200555954822597,15.0,100000000.0,6.0,40.0
258,258,27_0,COMPLETED,ProbabilityOfImp,0.270132684412023,15.0,1000000.0,5.0,45.0
259,259,27_0,COMPLETED,ProbabilityOfImp,0.353675822297313,5.0,10000.0,5.0,45.0
260,260,27_0,COMPLETED,ProbabilityOfImp,0.314915131563183,15.0,10000.0,5.0,45.0
261,261,27_0,COMPLETED,ProbabilityOfImp,0.222108094647483,15.0,100.0,5.0,45.0
262,262,27_0,COMPLETED,ProbabilityOfImp,0.23040657663052,15.0,0.01,5.0,45.0
263,263,27_0,COMPLETED,ProbabilityOfImp,0.353675145049457,5.0,0.0001,5.0,45.0
264,264,27_0,COMPLETED,ProbabilityOfImp,0.243844762387767,15.0,0.0001,5.0,45.0
265,265,27_0,COMPLETED,ProbabilityOfImp,0.196027345475513,25.0,100000000.0,5.0,45.0
266,266,27_0,COMPLETED,ProbabilityOfImp,0.065086876241184,40.0,100000000.0,5.0,60.0
267,267,27_0,COMPLETED,ProbabilityOfImp,0.284252060314683,40.0,100000000.0,5.0,55.0
268,268,27_0,COMPLETED,ProbabilityOfImp,0.152285516001397,10.0,1000000.0,6.0,40.0
269,269,27_0,COMPLETED,ProbabilityOfImp,0.152866790160583,10.0,10000.0,6.0,40.0
270,270,27_0,COMPLETED,ProbabilityOfImp,0.159105822622083,10.0,100.0,6.0,40.0
271,271,27_0,COMPLETED,ProbabilityOfImp,0.17967343757768,10.0,0.01,6.0,40.0
272,272,27_0,COMPLETED,ProbabilityOfImp,0.2372820662015,10.0,0.0001,6.0,40.0
273,273,27_0,COMPLETED,ProbabilityOfImp,0.313295408122777,10.0,1e-06,6.0,40.0
274,274,27_0,COMPLETED,ProbabilityOfImp,0.187184249922173,10.0,10000000000.0,1.0,40.0
275,275,27_0,COMPLETED,ProbabilityOfImp,0.20551296060366,40.0,1000000.0,6.0,50.0
276,276,27_0,COMPLETED,ProbabilityOfImp,0.209077013222837,40.0,10000.0,6.0,50.0
277,277,27_0,COMPLETED,ProbabilityOfImp,0.2161159808282,40.0,100.0,6.0,50.0
278,278,27_0,COMPLETED,ProbabilityOfImp,0.22857704646671,40.0,0.01,6.0,50.0
279,279,27_0,COMPLETED,ProbabilityOfImp,0.24312620729932,40.0,0.0001,6.0,50.0
280,280,27_0,COMPLETED,ProbabilityOfImp,0.227803085106873,15.0,1000000.0,6.0,40.0
281,281,27_0,COMPLETED,ProbabilityOfImp,0.31334278720502,5.0,10000.0,6.0,40.0
282,282,27_0,COMPLETED,ProbabilityOfImp,0.27369681793286,15.0,10000.0,6.0,40.0
283,283,27_0,COMPLETED,ProbabilityOfImp,0.177609670369753,15.0,100.0,6.0,40.0
284,284,27_0,COMPLETED,ProbabilityOfImp,0.18644649191546,15.0,0.01,6.0,40.0
285,285,27_0,COMPLETED,ProbabilityOfImp,0.313342444267587,5.0,0.0001,6.0,40.0
286,286,27_0,COMPLETED,ProbabilityOfImp,0.20056965860531,15.0,0.0001,6.0,40.0
287,287,27_0,COMPLETED,ProbabilityOfImp,0.16733804407369,25.0,100000000.0,6.0,40.0
288,288,27_0,COMPLETED,ProbabilityOfImp,0.21382377529834,25.0,1000000.0,5.0,45.0
289,289,27_0,COMPLETED,ProbabilityOfImp,0.22819461252017,25.0,10000.0,5.0,45.0
290,290,27_0,COMPLETED,ProbabilityOfImp,0.250907986495837,25.0,100.0,5.0,45.0
291,291,27_0,COMPLETED,ProbabilityOfImp,0.222095558407933,25.0,0.01,5.0,45.0
292,292,27_0,COMPLETED,ProbabilityOfImp,0.23039300452147,25.0,0.0001,5.0,45.0
293,293,27_0,COMPLETED,ProbabilityOfImp,0.285770117062203,40.0,1000000.0,5.0,60.0
294,294,27_0,COMPLETED,ProbabilityOfImp,0.288224682153333,40.0,10000.0,5.0,60.0
295,295,27_0,COMPLETED,ProbabilityOfImp,0.293107388742333,40.0,100.0,5.0,60.0
296,296,27_0,COMPLETED,ProbabilityOfImp,0.301820754237277,40.0,0.01,5.0,60.0
297,297,297_0,COMPLETED,ProbabilityOfImp,0.021334441357117,15.0,100.0,1.0,10.0
298,298,27_0,COMPLETED,ProbabilityOfImp,0.339024965913927,40.0,0.0001,5.0,60.0
299,299,27_0,COMPLETED,ProbabilityOfImp,0.458618642988403,10.0,100000000.0,4.0,60.0
300,300,27_0,COMPLETED,ProbabilityOfImp,0.39401247771316,15.0,100000000.0,4.0,60.0
301,301,27_0,COMPLETED,ProbabilityOfImp,0.240210693255497,40.0,1000000.0,5.0,55.0
302,302,27_0,COMPLETED,ProbabilityOfImp,0.243204396731057,40.0,10000.0,5.0,55.0
303,303,27_0,COMPLETED,ProbabilityOfImp,0.249114002129793,40.0,100.0,5.0,55.0
304,304,27_0,COMPLETED,ProbabilityOfImp,0.259582464099523,40.0,0.01,5.0,55.0
305,305,27_0,COMPLETED,ProbabilityOfImp,0.28511450338964,40.0,0.0001,5.0,55.0
306,306,27_0,COMPLETED,ProbabilityOfImp,0.40558959657773,10.0,100000000.0,4.0,55.0
307,307,27_0,COMPLETED,ProbabilityOfImp,0.336726407945747,15.0,100000000.0,4.0,55.0
308,308,27_0,COMPLETED,ProbabilityOfImp,0.27357649286347,10.0,100000000.0,5.0,40.0
309,309,27_0,COMPLETED,ProbabilityOfImp,0.238347092869677,40.0,100000000.0,5.0,50.0
310,310,27_0,COMPLETED,ProbabilityOfImp,0.20329649178123,40.0,100000000.0,6.0,45.0
311,311,27_0,COMPLETED,ProbabilityOfImp,0.201281996703847,15.0,100000000.0,5.0,40.0
312,312,27_0,COMPLETED,ProbabilityOfImp,0.175185249894347,25.0,1000000.0,6.0,40.0
313,313,27_0,COMPLETED,ProbabilityOfImp,0.19121132913874,25.0,10000.0,6.0,40.0
314,314,27_0,COMPLETED,ProbabilityOfImp,0.216379741370093,25.0,100.0,6.0,40.0
315,315,27_0,COMPLETED,ProbabilityOfImp,0.17760027308693,25.0,0.01,6.0,40.0
316,316,27_0,COMPLETED,ProbabilityOfImp,0.186435658027,25.0,0.0001,6.0,40.0
317,317,27_0,COMPLETED,ProbabilityOfImp,0.267712386660053,10.0,1000000.0,4.0,60.0
318,318,27_0,COMPLETED,ProbabilityOfImp,0.26780646714048,10.0,10000.0,4.0,60.0
319,319,27_0,COMPLETED,ProbabilityOfImp,0.272040936715977,10.0,100.0,4.0,60.0
320,320,27_0,COMPLETED,ProbabilityOfImp,0.309814772946857,10.0,0.01,4.0,60.0
321,321,27_0,COMPLETED,ProbabilityOfImp,0.38831633978969,10.0,0.0001,4.0,60.0
322,322,27_0,COMPLETED,ProbabilityOfImp,0.49295455356596,10.0,1e-06,4.0,60.0
323,323,27_0,COMPLETED,ProbabilityOfImp,0.418061355311907,15.0,1000000.0,4.0,60.0
324,324,27_0,COMPLETED,ProbabilityOfImp,0.493031276419713,5.0,10000.0,4.0,60.0
325,325,27_0,COMPLETED,ProbabilityOfImp,0.458562604801727,15.0,10000.0,4.0,60.0
326,326,27_0,COMPLETED,ProbabilityOfImp,0.374101863369406,15.0,100.0,4.0,60.0
327,327,27_0,COMPLETED,ProbabilityOfImp,0.38171822849027,15.0,0.01,4.0,60.0
328,328,27_0,COMPLETED,ProbabilityOfImp,0.4930304307231,5.0,0.0001,4.0,60.0
329,329,27_0,COMPLETED,ProbabilityOfImp,0.394040713719513,15.0,0.0001,4.0,60.0
330,330,27_0,COMPLETED,ProbabilityOfImp,0.32962429327977,25.0,100000000.0,4.0,60.0
331,331,27_0,COMPLETED,ProbabilityOfImp,0.23365040867019,10.0,1000000.0,4.0,55.0
332,332,27_0,COMPLETED,ProbabilityOfImp,0.233769792425977,10.0,10000.0,4.0,55.0
333,333,27_0,COMPLETED,ProbabilityOfImp,0.237845196823143,10.0,100.0,4.0,55.0
334,334,27_0,COMPLETED,ProbabilityOfImp,0.26914491572459,10.0,0.01,4.0,55.0
335,335,27_0,COMPLETED,ProbabilityOfImp,0.342082710485963,10.0,0.0001,4.0,55.0
336,336,27_0,COMPLETED,ProbabilityOfImp,0.442250849875776,10.0,1e-06,4.0,55.0
337,337,27_0,COMPLETED,ProbabilityOfImp,0.086768374666827,10.0,10000000000.0,2.0,20.0
338,338,27_0,COMPLETED,ProbabilityOfImp,0.36238021334849,15.0,1000000.0,4.0,55.0
339,339,27_0,COMPLETED,ProbabilityOfImp,0.442321596089503,5.0,10000.0,4.0,55.0
340,340,27_0,COMPLETED,ProbabilityOfImp,0.405538416246424,15.0,10000.0,4.0,55.0
341,341,27_0,COMPLETED,ProbabilityOfImp,0.315419334511317,15.0,100.0,4.0,55.0
342,342,27_0,COMPLETED,ProbabilityOfImp,0.323576593096917,15.0,0.01,4.0,55.0
343,343,27_0,COMPLETED,ProbabilityOfImp,0.442321233647993,5.0,0.0001,4.0,55.0
344,344,27_0,COMPLETED,ProbabilityOfImp,0.336750907963413,15.0,0.0001,4.0,55.0
345,345,27_0,COMPLETED,ProbabilityOfImp,0.153049658313113,10.0,1000000.0,5.0,40.0
346,346,27_0,COMPLETED,ProbabilityOfImp,0.153655375364233,10.0,10000.0,5.0,40.0
347,347,27_0,COMPLETED,ProbabilityOfImp,0.159795172904373,10.0,100.0,5.0,40.0
348,348,27_0,COMPLETED,ProbabilityOfImp,0.18004769598186,10.0,0.01,5.0,40.0
349,349,27_0,COMPLETED,ProbabilityOfImp,0.236870317727603,10.0,0.0001,5.0,40.0
350,350,27_0,COMPLETED,ProbabilityOfImp,0.313078022105823,10.0,1e-06,5.0,40.0
351,351,27_0,COMPLETED,ProbabilityOfImp,0.19685787082071,40.0,1000000.0,5.0,50.0
352,352,27_0,COMPLETED,ProbabilityOfImp,0.20039465866743,40.0,10000.0,5.0,50.0
353,353,27_0,COMPLETED,ProbabilityOfImp,0.20735367779445,40.0,100.0,5.0,50.0
354,354,27_0,COMPLETED,ProbabilityOfImp,0.21965134103887,40.0,0.01,5.0,50.0
355,355,27_0,COMPLETED,ProbabilityOfImp,0.234632889321423,40.0,0.0001,5.0,50.0
356,356,27_0,COMPLETED,ProbabilityOfImp,0.355598513453987,10.0,100000000.0,4.0,50.0
357,357,27_0,COMPLETED,ProbabilityOfImp,0.27192248748095,25.0,100000000.0,4.0,55.0
358,358,27_0,COMPLETED,ProbabilityOfImp,0.16942095241216,40.0,1000000.0,6.0,45.0
359,359,27_0,COMPLETED,ProbabilityOfImp,0.173407490345623,40.0,10000.0,6.0,45.0
360,360,27_0,COMPLETED,ProbabilityOfImp,0.181287284840843,40.0,100.0,6.0,45.0
361,361,27_0,COMPLETED,ProbabilityOfImp,0.195277258099167,40.0,0.01,6.0,45.0
362,362,27_0,COMPLETED,ProbabilityOfImp,0.200859330191983,40.0,0.0001,6.0,45.0
363,363,27_0,COMPLETED,ProbabilityOfImp,0.227998174320607,15.0,1000000.0,5.0,40.0
364,364,27_0,COMPLETED,ProbabilityOfImp,0.313125940157653,5.0,10000.0,5.0,40.0
365,365,27_0,COMPLETED,ProbabilityOfImp,0.27354333052665,15.0,10000.0,5.0,40.0
366,366,27_0,COMPLETED,ProbabilityOfImp,0.179173252110227,15.0,100.0,5.0,40.0
367,367,27_0,COMPLETED,ProbabilityOfImp,0.187630015534247,15.0,0.01,5.0,40.0
368,368,27_0,COMPLETED,ProbabilityOfImp,0.313125496702223,5.0,0.0001,5.0,40.0
369,369,27_0,COMPLETED,ProbabilityOfImp,0.201295698982083,15.0,0.0001,5.0,40.0
370,370,27_0,COMPLETED,ProbabilityOfImp,0.283403151002867,15.0,100000000.0,4.0,50.0
